0	1464	111	231
0	711	82	139
0	1360	106	158
0	2464	101	149
0	707	83	143
0	705	85	144
0	4205	98	153
0	4256	91	147
0	706	76	136
0	1463	111	230
0	4261	90	144
0	1991	2	28
0	2601	2	315
0	3547	2	314
0	2432	2	310
0	3590	2	309
0	1383	1	173
0	1383	178	313
0	443	32	272
0	443	275	350
0	2347	19	255
0	4405	49	73
0	4405	91	140
0	1010	149	617
0	1679	149	617
0	963	149	617
0	1572	149	618
0	3176	149	617
0	1526	149	617
0	1232	149	607
0	1731	149	607
0	1029	149	607
0	1584	149	580
0	2873	151	602
0	1499	150	583
0	2875	150	603
0	2876	150	602
0	1891	1	238
0	697	142	283
0	697	246	350
0	1970	3	107
0	1970	116	219
0	696	4	152
0	696	152	214
0	3278	5	59
0	3278	209	310
0	3278	295	375
0	3278	732	806
0	3278	955	1089
0	2520	5	59
0	2520	209	310
0	2520	295	375
0	2520	706	746
0	2520	733	806
0	2520	956	1089
0	177	4	60
0	177	206	310
0	177	295	375
0	177	597	647
0	177	726	797
0	177	953	985
0	177	954	1080
0	4327	204	312
0	4327	296	390
0	4327	965	1000
0	4327	1198	1323
0	2728	6	58
0	2728	209	309
0	2728	323	376
0	2728	727	801
0	2728	950	1084
0	3254	6	58
0	3254	209	309
0	3254	295	376
0	3254	727	801
0	3254	950	1084
0	458	35	57
0	458	217	375
0	458	737	807
0	458	963	1088
0	593	900	973
0	593	1161	1248
0	593	1303	1390
0	2010	1	195
0	4168	27	212
0	4168	121	307
0	2009	5	194
0	2008	37	185
0	2008	191	279
0	815	39	151
0	804	39	150
0	781	39	150
0	3271	39	129
0	332	8	99
0	332	106	196
0	813	40	142
0	782	40	142
0	808	40	130
0	3480	40	132
0	3974	34	137
0	4393	102	205
0	3274	102	205
0	814	102	205
0	2950	66	259
0	1860	66	259
0	1861	66	259
0	333	12	102
0	2385	29	125
0	261	20	116
0	47	10	105
0	264	24	119
0	244	25	120
0	248	24	119
0	278	24	119
0	272	34	129
0	270	17	112
0	267	44	139
0	1449	12	102
0	514	42	161
0	2205	827	907
0	3250	159	255
0	3222	158	251
0	4216	795	881
0	2240	774	857
0	4365	55	236
0	4365	182	259
0	4217	772	851
0	4218	765	847
0	513	231	368
0	1784	755	834
0	3174	696	775
0	3609	743	823
0	1759	747	831
0	4219	767	846
0	4213	759	844
0	2709	769	850
0	4215	757	842
0	2241	757	838
0	3431	376	462
0	3431	735	814
0	4214	760	846
0	3141	757	840
0	2796	2165	2345
0	2796	2358	2559
0	2796	2615	2697
0	2796	2727	3118
0	1496	2169	2349
0	1496	2362	2687
0	1496	2619	2702
0	1496	2732	3121
0	1387	2140	2325
0	1387	2342	2500
0	1387	2583	2680
0	1387	2708	3079
0	1522	2136	2315
0	1522	2335	2650
0	1522	2691	3073
0	2072	2697	2771
0	2072	2806	2843
0	2072	2894	3097
0	2072	3071	3204
0	2072	3353	3688
0	2325	2746	2840
0	2325	2922	3197
0	2325	3336	3638
0	2052	882	987
0	2052	1069	1356
0	2052	1449	1815
0	2288	875	992
0	2288	1075	1361
0	2288	1457	1822
0	258	403	543
0	258	633	758
0	258	855	975
0	2854	407	565
0	2854	636	766
0	2854	863	978
0	44	47	154
0	44	279	346
0	44	512	646
0	44	728	798
0	44	914	1003
0	44	1143	1198
0	71	416	575
0	71	645	749
0	71	868	979
0	2594	408	547
0	2594	637	766
0	2594	867	978
0	42	49	154
0	42	276	487
0	42	507	627
0	42	711	796
0	42	902	1003
0	42	1155	1199
0	4375	49	155
0	4375	283	418
0	4375	504	619
0	4375	768	797
0	4375	914	999
0	4375	1141	1196
0	3047	49	155
0	3047	284	418
0	3047	504	619
0	3047	768	797
0	3047	904	999
0	3047	1141	1196
0	41	53	155
0	41	288	362
0	41	526	645
0	41	789	817
0	41	921	1023
0	41	1164	1220
0	3858	56	160
0	3858	308	382
0	3858	544	666
0	3858	808	838
0	3858	937	1040
0	3858	1186	1236
0	2841	56	160
0	2841	324	398
0	2841	560	682
0	2841	824	854
0	2841	953	1056
0	2841	1202	1252
0	4296	56	160
0	4296	308	517
0	4296	537	659
0	4296	801	831
0	4296	930	1033
0	4296	1177	1230
0	2358	56	160
0	2358	324	398
0	2358	560	682
0	2358	824	854
0	2358	953	1056
0	2358	1202	1252
0	53	1262	1416
0	53	1543	1675
0	53	1797	1903
0	2133	3009	3147
0	2133	3280	3421
0	2133	3546	3680
0	375	49	162
0	375	287	354
0	375	523	640
0	375	787	816
0	375	923	1018
0	375	1160	1215
0	1620	1399	1557
0	1620	1677	1823
0	1620	1929	2062
0	2155	49	155
0	2155	287	419
0	2155	508	623
0	2155	772	801
0	2155	917	1003
0	2155	1145	1200
0	1521	1271	1424
0	1521	1552	1681
0	1521	1806	1912
0	2842	55	159
0	2842	314	381
0	2842	549	634
0	2842	812	845
0	2842	927	1053
0	2842	1192	1245
0	476	55	159
0	476	314	381
0	476	548	634
0	476	815	842
0	476	924	1050
0	476	1189	1242
0	4151	55	159
0	4151	314	381
0	4151	548	634
0	4151	815	842
0	4151	924	1050
0	4151	1189	1242
0	2063	3721	3828
0	2063	3948	4103
0	2063	4229	4364
0	43	46	154
0	43	283	350
0	43	486	501
0	43	519	641
0	43	782	811
0	43	912	1016
0	43	1165	1221
0	548	1384	1532
0	548	1661	1793
0	548	1914	2051
0	3882	157	231
0	3882	392	515
0	3882	657	687
0	3882	786	890
0	3882	1032	1086
0	2291	2626	2808
0	2291	2983	3310
0	3628	699	816
0	3628	939	1080
0	3628	1174	1309
0	596	2778	3008
0	596	2951	3133
0	596	3423	3497
0	596	3544	3679
0	2810	2622	2751
0	2810	2983	3305
0	26	1906	1976
0	26	2166	2314
0	26	2472	2556
0	26	2728	2882
0	26	3000	3112
0	3853	211	528
0	3853	839	963
0	3853	1052	1158
0	2730	1896	2044
0	2730	2167	2315
0	2730	2472	2556
0	2730	2728	2883
0	2730	3000	3112
0	740	1544	1876
0	4288	200	528
0	4288	838	950
0	4288	1051	1157
0	2745	201	528
0	2745	839	963
0	2745	1051	1157
0	2759	1908	2042
0	2759	2168	2315
0	2759	2472	2556
0	2759	2728	2883
0	2759	3000	3113
0	3799	209	294
0	3799	397	523
0	3799	824	948
0	3799	1018	1120
0	319	1643	1800
0	319	2042	2077
0	319	2238	2341
0	319	2465	2600
0	319	2746	2888
0	2801	2786	2957
0	2801	2940	3136
0	2801	3416	3496
0	2801	3541	3675
0	3762	207	338
0	3762	393	547
0	3762	823	946
0	3762	1017	1124
0	3834	206	497
0	3834	822	946
0	3834	1017	1122
0	3491	1548	1871
0	3830	207	337
0	3830	443	525
0	3830	824	946
0	3830	1017	1124
0	2217	225	517
0	2217	809	946
0	2217	1032	1134
0	2426	1529	1871
0	2214	204	333
0	2214	442	525
0	2214	828	944
0	2214	1039	1119
0	321	37	346
0	321	645	762
0	2221	201	333
0	2221	391	525
0	2221	836	932
0	2221	1024	1095
0	2218	205	516
0	2218	837	931
0	2218	1027	1106
0	3621	215	516
0	3621	836	945
0	3621	1028	1118
0	3706	216	489
0	3706	820	901
0	3706	1018	1092
0	2144	2555	2647
0	2144	2875	2939
0	2144	3210	3346
0	4315	1562	1661
0	4315	1699	1740
0	4315	1825	1955
0	2219	205	516
0	2219	848	941
0	2219	1035	1109
0	2216	202	332
0	2216	436	526
0	2216	849	942
0	2216	1037	1109
0	2215	251	515
0	2215	442	526
0	2215	836	944
0	3273	1175	1322
0	772	1175	1322
0	2220	205	516
0	2220	836	942
0	968	321	540
0	968	615	655
0	732	1178	1325
0	4318	809	874
0	4318	1064	1120
0	4318	1286	1372
0	800	1174	1319
0	23	1091	1135
0	23	1408	1526
0	23	1716	1861
0	23	1990	2072
0	4195	1166	1308
0	2222	204	333
0	2222	433	525
0	2222	848	919
0	2222	1038	1112
0	3104	4021	4080
0	3104	4246	4369
0	2175	322	540
0	2425	4023	4083
0	2425	4247	4358
0	1836	322	540
0	2363	295	560
0	2051	205	514
0	2051	838	888
0	2051	1091	1162
0	601	2433	2494
0	601	2656	2736
0	2809	314	640
0	2851	314	640
0	680	204	514
0	680	837	888
0	680	1090	1162
0	4139	1532	1606
0	4139	1660	1706
0	4139	1788	1853
0	1929	194	332
0	1929	382	490
0	1929	806	887
0	1929	1090	1161
0	2059	293	514
0	969	322	542
0	2296	3739	3830
0	1494	1209	1338
0	2266	317	601
0	3666	1521	1594
0	3666	1648	1688
0	3666	1770	1842
0	770	1523	1596
0	770	1649	1699
0	734	1172	1286
0	775	1172	1286
0	4352	1172	1286
0	3985	1374	1457
0	3985	1506	1551
0	3985	1643	1703
0	4138	1458	1533
0	4138	1581	1626
0	4138	1739	1853
0	28	49	186
0	4182	603	682
0	4182	867	928
0	4190	1378	1457
0	4190	1642	1703
0	2333	1144	1305
0	4244	27	410
0	2478	28	413
0	4220	37	423
0	3928	34	419
0	3926	29	407
0	3927	31	413
0	3929	31	417
0	4208	36	411
0	4039	33	396
0	3939	36	397
0	4079	77	384
0	4265	57	420
0	4235	57	419
0	3941	55	392
0	3943	56	383
0	748	71	380
0	606	73	316
0	3309	64	224
0	3309	299	325
0	1546	64	223
0	2868	64	220
0	1954	2	237
0	2467	38	274
0	1328	28	268
0	2535	34	269
0	2540	34	270
0	1981	2	238
0	2023	2	235
0	2536	34	269
0	937	34	269
0	2533	34	269
0	939	22	257
0	2014	2	243
0	2034	39	274
0	2015	2	238
0	2035	17	253
0	1300	24	258
0	231	25	262
0	940	23	260
0	2032	30	273
0	936	24	261
0	1136	31	272
0	1598	2	247
0	841	32	269
0	616	2	240
0	3698	32	269
0	1397	24	261
0	3699	32	269
0	3606	32	269
0	328	2	244
0	1472	3	242
0	844	32	269
0	2469	37	280
0	845	3	231
0	331	2	245
0	2468	37	283
0	1290	35	282
0	840	35	282
0	1866	35	280
0	1735	2	237
0	334	34	282
0	2093	28	262
0	2092	32	260
0	1849	2	122
0	1849	124	235
0	1959	2	122
0	1959	124	235
0	329	2	122
0	329	124	235
0	1	2	122
0	1	124	235
0	2	2	122
0	2	124	235
0	1958	2	122
0	1958	124	235
0	1868	2	121
0	1868	124	235
0	1475	4	247
0	230	2	121
0	230	124	235
0	335	2	121
0	335	124	235
0	529	2	122
0	529	124	234
0	1020	2	121
0	1020	124	235
0	2018	2	121
0	2018	124	235
0	1867	2	121
0	1867	124	235
0	2011	2	121
0	2011	124	235
0	1987	2	120
0	1987	122	232
0	1962	2	122
0	1962	124	234
0	1964	2	121
0	1964	124	235
0	1486	2	243
0	1474	2	242
0	1498	2	242
0	4407	10	259
0	846	25	257
0	3154	29	269
0	1326	19	242
0	1398	1	238
0	1311	34	274
0	848	3	233
0	2027	2	228
0	921	2	181
0	1324	25	258
0	1473	2	241
0	2534	31	260
0	1953	2	121
0	1953	123	234
0	1716	2	227
0	2530	33	264
0	1394	23	248
0	2543	23	255
0	1395	23	248
0	2021	4	237
0	2003	1	218
0	2541	24	251
0	2532	24	251
0	1325	23	247
0	1856	2	185
0	4080	20	255
0	4064	34	278
0	847	26	232
0	2531	24	229
0	3924	29	266
0	4083	45	268
0	758	25	266
0	753	24	262
0	4100	23	262
0	757	26	262
0	4030	21	250
0	4097	25	260
0	2888	27	274
0	2888	528	591
0	3917	25	257
0	4264	41	260
0	4245	33	281
0	4245	510	598
0	3925	27	258
0	4041	20	274
0	4206	21	258
0	4087	30	278
0	4086	23	272
0	4086	526	587
0	570	28	259
0	4045	23	282
0	2477	23	260
0	4084	30	270
0	4044	24	271
0	4035	20	270
0	4420	29	263
0	4043	29	239
0	4419	36	264
0	4066	24	259
0	3015	32	273
0	4065	23	259
0	4103	26	265
0	670	31	261
0	610	24	248
0	3240	31	268
0	3931	29	275
0	3930	27	272
0	4094	24	260
0	4067	23	260
0	3934	25	264
0	3187	25	267
0	4102	24	258
0	4101	24	259
0	3731	20	250
0	611	26	249
0	4093	23	257
0	4108	29	273
0	4028	23	235
0	985	2	52
0	982	2	50
0	981	2	52
0	4406	22	233
0	842	2	52
0	984	2	52
0	1221	2	52
0	983	2	51
0	843	2	50
0	1327	3	51
0	1220	2	51
0	569	58	250
0	1219	2	51
0	4095	28	145
0	1869	2	31
0	1869	31	49
0	1477	3	35
0	795	82	118
0	795	186	242
0	849	2	31
0	834	19	224
0	836	20	223
0	1788	20	222
0	604	20	223
0	2497	20	223
0	835	21	225
0	1289	20	224
0	1488	21	223
0	1217	21	223
0	1787	21	225
0	1797	20	225
0	989	23	223
0	1308	20	220
0	603	20	222
0	1778	20	223
0	3079	20	219
0	3556	20	219
0	2502	20	217
0	2154	18	220
0	1798	217	413
0	4167	23	216
0	156	3	137
0	952	36	237
0	953	36	236
0	951	36	236
0	809	316	477
0	3793	309	470
0	1777	246	414
0	1775	242	410
0	2047	247	415
0	725	244	412
0	3072	272	450
0	3738	272	450
0	636	310	471
0	2285	232	418
0	2826	232	418
0	1776	232	418
0	2571	1460	1621
0	1525	182	366
0	1078	1457	1615
0	2223	183	368
0	57	1468	1619
0	1782	183	368
0	3256	119	301
0	3332	156	338
0	837	11	83
0	2020	2	36
0	2834	42	283
0	3863	42	283
0	1791	26	275
0	4275	26	275
0	1789	47	300
0	2249	47	300
0	3877	49	302
0	3964	42	275
0	2744	42	275
0	2409	42	275
0	1873	44	275
0	3975	29	259
0	2664	29	259
0	3594	29	260
0	796	27	249
0	643	33	122
0	643	188	212
0	1756	47	250
0	1229	64	224
0	1432	64	223
0	1606	64	223
0	1193	64	223
0	253	64	223
0	1514	64	224
0	1080	64	224
0	1191	64	223
0	1352	64	224
0	1192	64	223
0	1272	64	223
0	2158	64	224
0	2148	64	224
0	3781	64	224
0	3737	64	224
0	1183	64	224
0	1195	64	223
0	63	64	224
0	1081	64	224
0	1350	64	224
0	1196	64	223
0	4339	64	223
0	252	64	223
0	1197	64	224
0	1194	64	223
0	2147	64	223
0	1018	64	224
0	64	64	224
0	1251	64	224
0	1198	64	223
0	1351	64	224
0	3055	64	224
0	4338	64	223
0	3780	64	224
0	1684	64	224
0	1478	64	223
0	3791	64	224
0	1718	64	224
0	3316	64	224
0	1549	64	224
0	2089	64	224
0	1719	64	224
0	251	63	223
0	3778	64	224
0	2525	64	224
0	3779	64	224
0	2176	64	224
0	2103	64	224
0	3895	64	224
0	3734	64	224
0	3477	64	224
0	1685	64	224
0	1669	64	225
0	1230	64	224
0	3476	64	226
0	2186	65	225
0	1687	65	225
0	3315	64	223
0	1686	64	225
0	1513	64	224
0	2166	64	222
0	546	1	183
0	546	181	315
0	1853	2	158
0	1853	171	322
0	576	2	160
0	576	218	352
0	3495	2	163
0	3495	179	325
0	2498	2	159
0	2498	181	331
0	1714	2	164
0	1714	177	323
0	2827	2	177
0	2827	181	314
0	542	3	154
0	542	215	354
0	2049	2	151
0	2049	215	353
0	2986	3	153
0	2986	217	355
0	4016	2	175
0	4016	182	314
0	2475	3	154
0	2475	217	355
0	2378	2	156
0	2378	175	322
0	677	2	155
0	677	157	300
0	2490	6	153
0	2490	222	354
0	2191	5	188
0	2191	147	294
0	1694	6	155
0	1694	148	278
0	651	11	161
0	651	152	282
0	1362	93	249
0	1780	1	134
0	1772	101	242
0	1027	1	134
0	1318	120	260
0	1208	1	134
0	1312	1	134
0	2127	1	141
0	1768	102	238
0	1712	153	295
0	2733	1	134
0	1016	118	258
0	1774	1	144
0	1950	1	134
0	326	1	134
0	327	1	134
0	2562	1	134
0	1184	1	134
0	1771	3	135
0	1487	1	134
0	4290	1	138
0	942	1	130
0	987	2	134
0	3745	39	187
0	3745	207	334
0	3856	2	128
0	679	6	135
0	4392	1	128
0	2043	6	135
0	1851	2	131
0	3116	1	158
0	4386	1	135
0	2386	1	122
0	3660	16	165
0	3660	186	283
0	155	1	135
0	2980	7	135
0	3584	1	135
0	1557	2	133
0	160	2	130
0	4154	2	130
0	1012	5	111
0	778	10	133
0	2322	2	163
0	158	2	163
0	159	2	127
0	2139	2	127
0	3867	10	132
0	2195	4	143
0	2301	31	163
0	2785	23	169
0	75	10	115
0	2978	24	169
0	2193	3	145
0	3261	4	137
0	2524	23	170
0	2726	23	170
0	3600	24	170
0	4328	805	954
0	2947	24	169
0	3036	24	169
0	3225	32	163
0	1934	2	68
0	2040	2	68
0	2188	607	713
0	2188	775	874
0	2188	1022	1154
0	1971	10	58
0	144	195	211
0	144	335	417
0	3569	194	278
0	3569	333	405
0	3805	169	239
0	3805	283	361
0	4073	190	215
0	4073	342	420
0	3432	335	411
0	3501	173	254
0	3501	302	372
0	2245	52	275
0	1757	35	260
0	2250	77	279
0	644	36	215
0	1790	82	279
0	1792	82	209
0	3017	27	213
0	3356	27	213
0	2263	41	228
0	2666	40	227
0	3145	40	227
0	176	31	217
0	357	472	566
0	1518	15	300
0	1310	15	300
0	1516	15	300
0	1519	15	300
0	1517	15	300
0	3367	15	300
0	3367	713	748
0	1515	15	300
0	3478	15	300
0	3478	712	748
0	4172	15	300
0	4174	15	300
0	3655	15	300
0	3591	15	300
0	1689	15	304
0	1689	329	354
0	2273	14	296
0	2231	14	296
0	2706	14	296
0	4002	16	298
0	4002	584	639
0	2102	16	298
0	1460	16	298
0	1460	592	650
0	1202	16	298
0	1202	452	510
0	1201	16	298
0	1201	538	600
0	2487	80	294
0	2487	483	506
0	2482	80	294
0	2482	482	506
0	2482	1060	1109
0	2212	80	294
0	2212	482	506
0	2212	1060	1100
0	1874	82	291
0	1874	497	518
0	3211	2	158
0	3993	26	173
0	3990	34	182
0	3994	25	173
0	3995	26	173
0	3996	24	172
0	3991	35	181
0	3992	34	183
0	1799	33	177
0	2170	117	212
0	2170	285	369
0	2125	1	122
0	3208	2	117
0	853	9	253
0	855	32	253
0	1739	2	257
0	854	9	253
0	946	31	103
0	1426	20	508
0	990	20	508
0	1425	20	508
0	427	449	614
0	427	605	824
0	427	783	983
0	427	972	1167
0	427	1162	1367
0	427	1345	1546
0	427	1442	1640
0	427	1523	1732
0	427	1625	1827
0	427	1727	1914
0	427	1843	1997
0	427	1998	2102
0	427	2093	2190
0	427	2182	2386
0	427	2392	2572
0	427	2471	2669
0	427	2689	2759
0	427	2791	2967
0	427	2958	3244
0	427	3249	3338
0	427	3333	3524
0	427	3536	3714
0	427	3727	3927
0	427	3947	4169
0	427	4161	4337
0	427	4363	4519
0	50	487	613
0	50	620	788
0	50	779	874
0	50	870	1072
0	50	1080	1157
0	50	1154	1374
0	50	1332	1538
0	50	1529	1636
0	50	1643	1812
0	50	1886	2015
0	50	2028	2196
0	50	2208	2480
0	50	2470	2669
0	50	2688	2758
0	50	2795	2973
0	50	2960	3158
0	50	3167	3250
0	50	3249	3441
0	50	3376	3529
0	50	3518	3710
0	50	3726	3924
0	50	3882	4074
0	50	4065	4286
0	50	4305	4429
0	3543	509	685
0	3543	601	787
0	3543	687	869
0	3543	744	1072
0	3543	1082	1155
0	3543	1158	1344
0	3543	1331	1532
0	3543	1522	1721
0	3543	1638	1815
0	3543	1828	1989
0	3543	2003	2198
0	3543	2253	2357
0	3543	2373	2555
0	3543	2566	2747
0	3543	2769	2947
0	3543	2934	3132
0	3543	3123	3225
0	3543	3237	3414
0	3543	3349	3595
0	3543	3584	3766
0	3543	3704	3774
0	3543	3839	4034
0	3543	4023	4243
0	3543	4208	4385
0	3776	451	612
0	3776	604	825
0	3776	783	983
0	3776	971	1173
0	3776	1161	1398
0	3776	1346	1548
0	3776	1422	1641
0	3776	1659	1732
0	3776	1754	1916
0	3776	1906	2110
0	3776	2094	2293
0	3776	2306	2484
0	3776	2472	2669
0	3776	2692	2872
0	3776	2893	3058
0	3776	3048	3246
0	3776	3236	3344
0	3776	3360	3527
0	3776	3537	3612
0	3776	3632	3712
0	3776	3707	3903
0	3776	3794	3974
0	3776	3946	4065
0	3776	4069	4173
0	3776	4161	4352
0	3776	4404	4517
0	54	8	199
0	54	954	1038
0	54	1305	1384
0	54	1455	1657
0	54	3254	3340
0	54	3304	3457
0	54	4261	4428
0	54	4302	4680
0	54	4621	4869
0	54	4809	4984
0	54	4996	5183
0	54	5176	5434
0	54	5556	5832
0	54	5832	6062
0	54	5989	6246
0	54	6081	6395
0	54	6400	6654
0	54	6550	6781
0	54	6745	6871
0	54	6863	7050
0	54	7116	7336
0	54	7339	7572
0	54	7586	7813
0	54	7808	7996
0	54	8044	8276
0	54	8279	8417
0	54	8436	8666
0	54	8582	8757
0	54	8749	8939
0	54	9050	9220
0	54	9209	9433
0	54	9680	9708
0	54	12935	13079
0	54	14294	14365
0	54	14755	14877
0	54	16131	16266
0	54	18333	18404
0	54	20742	20793
0	54	21087	21181
0	54	21502	21612
0	54	25044	25195
0	54	28289	28379
0	54	29064	29156
0	54	31225	31366
0	54	32732	32909
0	54	33532	33574
0	54	34358	34445
0	54	34659	34742
0	54	34908	35019
0	3622	13	193
0	3622	951	1045
0	3622	1303	1383
0	3622	1400	1652
0	3622	3248	3334
0	3622	3298	3442
0	3622	3646	3725
0	3622	4342	4466
0	3622	4441	4713
0	3622	4658	4839
0	3622	4848	5026
0	3622	5199	5476
0	3622	5560	5869
0	3622	5869	6101
0	3622	6030	6284
0	3622	6122	6434
0	3622	6440	6693
0	3622	6686	7066
0	3622	7108	7182
0	3622	7155	7381
0	3622	7378	7615
0	3622	7666	7850
0	3622	7847	8036
0	3622	8071	8314
0	3622	8318	8499
0	3622	8475	8735
0	3622	8814	8978
0	3622	9087	9258
0	3622	9248	9472
0	3622	9720	9748
0	3622	12074	12216
0	3622	13442	13503
0	3622	13890	14014
0	3622	15267	15404
0	3622	17471	17543
0	3622	18850	18926
0	3622	19880	19932
0	3622	20226	20319
0	3622	20641	20732
0	3622	24182	24333
0	3622	27427	27517
0	3622	28202	28294
0	3622	28911	29002
0	3622	30383	30505
0	3622	31870	32047
0	3622	32553	32585
0	3622	32672	32713
0	3622	33495	33580
0	3622	34034	34157
0	3721	23	145
0	3721	152	486
0	3769	21	143
0	3769	150	464
0	3677	19	504
0	598	19	331
0	598	260	423
0	2823	18	462
0	2823	473	579
0	2823	511	714
0	2823	716	889
0	2823	844	895
0	2823	894	1115
0	2823	1144	1252
0	2823	1257	1438
0	2823	1456	1619
0	2182	19	337
0	3833	18	349
0	3833	337	513
0	3833	518	646
0	3833	718	897
0	3833	903	1107
0	3833	1149	1258
0	3833	1273	1448
0	3833	1499	1629
0	4371	23	351
0	124	20	412
0	124	471	584
0	124	716	892
0	124	851	913
0	124	904	1081
0	124	1048	1149
0	124	1148	1257
0	124	1253	1441
0	124	1459	1622
0	4140	27	367
0	1413	21	235
0	2866	18	354
0	3758	21	532
0	4374	23	351
0	648	29	358
0	3774	33	543
0	3300	21	528
0	3664	23	341
0	3675	19	279
0	3675	292	406
0	117	21	455
0	2853	20	233
0	2064	1674	1772
0	2064	1773	1948
0	2064	1969	2134
0	2064	2153	2321
0	2064	2438	2617
0	2064	2629	2800
0	2064	2827	2998
0	2064	3077	3140
0	2064	3170	3326
0	2064	3288	3375
0	2064	3338	3654
0	552	574	633
0	552	647	895
0	552	1012	1156
0	552	2055	2320
0	552	2340	2650
0	552	2490	2742
0	552	2640	2845
0	552	2949	3130
0	552	3352	3575
0	552	3594	3782
0	552	3815	4011
0	552	4633	4685
0	552	5081	5162
0	552	5397	5473
0	552	5501	5680
0	552	5602	5782
0	552	5709	5904
0	552	5828	6016
0	552	5939	6015
0	552	6481	6599
0	552	7549	7615
0	3986	112	172
0	3986	255	336
0	3986	371	562
0	3986	950	983
0	3986	1284	1402
0	3986	1484	1516
0	3986	1616	1690
0	3986	1747	1801
0	3986	1819	1937
0	3986	2146	2203
0	3986	2547	2574
0	3986	2753	2836
0	3986	3098	3219
0	3986	3459	3505
0	3986	3808	3920
0	3986	4012	4065
0	3986	4603	4801
0	3986	6589	6694
0	3986	6952	7033
0	3986	7056	7159
0	3986	7203	7295
0	3986	16509	16591
0	3986	16725	16920
0	3986	17063	17238
0	3986	17487	17623
0	1415	21	336
0	1415	343	505
0	1415	495	681
0	1660	24	419
0	1660	423	611
0	1660	513	682
0	2134	1690	1771
0	2134	1772	1948
0	2134	1966	2127
0	2134	2148	2331
0	2134	2425	2617
0	2134	2607	2694
0	2134	2720	2974
0	3111	487	671
0	3111	1622	1852
0	3111	1813	2059
0	3111	2079	2210
0	3111	2317	2588
0	2517	474	666
0	2517	1624	1849
0	2517	1809	2056
0	2517	2077	2204
0	2517	2221	2441
0	2517	2315	2584
0	4134	492	664
0	4134	1873	2083
0	4134	2067	2283
0	4134	2308	2439
0	4134	2362	2534
0	4134	2400	2820
0	3113	488	665
0	3113	1663	1879
0	3113	1741	1984
0	3113	1906	2082
0	3113	2106	2237
0	3113	2250	2435
0	3113	2293	2617
0	4186	54	85
0	4186	96	297
0	4186	268	392
0	4186	397	496
0	4186	539	948
0	4184	55	85
0	4184	96	296
0	4184	268	392
0	4184	399	496
0	4184	569	948
0	4293	31	151
0	4294	31	161
0	689	34	71
0	689	82	282
0	689	254	374
0	689	391	487
0	689	510	587
0	689	526	934
0	2361	65	386
0	2361	365	685
0	4123	19	329
0	4125	21	331
0	4126	21	331
0	150	1016	1209
0	150	1263	1302
0	150	1313	1552
0	150	1592	1797
0	150	1981	2060
0	150	1990	2146
0	150	2183	2311
0	150	2343	2505
0	150	2519	2702
0	150	2675	2801
0	150	3652	3742
0	1392	114	343
0	1392	364	685
0	4124	21	331
0	3050	85	124
0	3050	169	245
0	3050	410	588
0	3050	611	799
0	3050	1119	1212
0	3050	1311	1396
0	3050	1839	1921
0	1604	116	341
0	1604	349	685
0	4280	142	273
0	4280	243	457
0	4280	540	619
0	4280	632	968
0	2282	88	124
0	2282	174	251
0	2282	422	598
0	2282	623	810
0	2282	1106	1192
0	2282	1817	1899
0	1210	55	119
0	1210	168	246
0	1210	436	614
0	1210	627	822
0	1210	1095	1168
0	1210	1273	1318
0	1210	1803	1884
0	1603	113	386
0	1603	365	685
0	4324	145	457
0	4324	412	601
0	4324	572	906
0	4324	1366	1413
0	2771	24	202
0	2771	249	419
0	2771	805	983
0	2771	953	1152
0	2771	2631	2787
0	2771	3894	3930
0	2771	4939	4973
0	2771	5126	5218
0	2771	5433	5466
0	2771	6008	6204
0	2771	6364	6447
0	2771	7474	7546
0	2833	42	200
0	2833	227	401
0	2833	333	500
0	49	23	201
0	49	247	411
0	49	1238	1401
0	49	1314	1493
0	49	1498	1585
0	49	1958	2136
0	49	3519	3701
0	49	4297	4487
0	49	4534	4555
0	49	4561	4769
0	49	4798	4820
0	49	4889	4907
0	49	6088	6170
0	49	6972	7140
0	49	7330	7394
0	2329	25	203
0	2329	375	460
0	2329	979	1069
0	2329	3033	3087
0	2329	3921	3956
0	2329	4906	5012
0	2329	5553	5717
0	2329	5937	6020
0	2329	6068	6123
0	2329	6595	6674
0	2329	6725	6792
0	2329	6918	6941
0	3378	26	107
0	3378	86	303
0	3378	342	480
0	3378	515	677
0	3380	123	306
0	3380	210	319
0	2958	42	201
0	2958	227	401
0	2958	333	501
0	688	224	488
0	688	421	600
0	688	555	724
0	688	746	886
0	688	1302	1392
0	3604	224	488
0	3604	468	600
0	3604	554	723
0	3604	746	886
0	3604	1302	1392
0	3907	224	488
0	3907	468	600
0	3907	554	723
0	3907	746	886
0	3907	1302	1392
0	2446	39	177
0	1262	125	353
0	1262	366	505
0	1622	79	352
0	1622	368	504
0	2247	55	213
0	2247	240	344
0	2247	325	593
0	3465	42	201
0	3465	227	347
0	3465	336	502
0	4147	42	200
0	4147	230	403
0	4147	415	535
0	484	249	514
0	484	431	626
0	484	580	750
0	484	765	912
0	484	1328	1415
0	1261	128	352
0	1261	356	495
0	2157	42	201
0	2157	230	403
0	2157	415	531
0	3689	254	335
0	3689	349	520
0	3689	522	614
0	3260	77	234
0	3260	265	344
0	3260	343	597
0	798	115	276
0	798	303	399
0	798	383	576
0	1264	77	354
0	1264	370	506
0	2839	55	213
